date,open,high,low,close,volume,source
2026-04-02,640.0,663.0,630.2,647.0,21987.0,backfill_api
2026-04-05,636.0,640.2,622.4,626.5,28121.0,backfill_api
2026-04-06,624.0,654.0,620.0,640.0,34995.0,backfill_api
2026-04-07,640.0,650.0,628.3,635.0,14289.0,backfill_api
2026-04-08,647.0,647.0,635.0,642.0,9691.0,backfill_api
2026-04-09,644.0,654.8,640.0,654.0,18037.0,backfill_api
2026-04-10,652.0,659.9,643.1,648.1,29762.0,backfill_api
2026-04-13,658.9,658.9,643.2,643.2,5823.0,backfill_api
2026-04-15,655.9,655.9,646.0,648.0,6899.0,backfill_api
2026-04-16,648.0,654.9,630.0,643.0,18417.0,backfill_api
2026-04-17,640.0,640.0,630.2,635.0,8746.0,backfill_api
2026-04-20,650.0,650.0,627.0,628.0,4830.0,backfill_api
2026-04-21,631.0,640.0,622.5,622.5,8712.0,backfill_api
2026-04-22,620.0,635.0,619.0,623.1,15955.0,backfill_api
2026-04-23,624.0,625.0,618.0,624.5,14124.0,backfill_api
2026-04-24,624.5,628.0,617.0,625.0,5086.0,backfill_api
2026-04-27,625.0,634.9,625.0,627.0,4752.0,backfill_api
2026-04-28,627.0,625.0,621.0,621.5,6652.0,backfill_api
2026-04-29,621.5,624.0,616.0,624.0,6071.0,backfill_api
2026-04-30,612.0,623.0,611.2,620.2,5197.0,backfill_api
2026-05-04,620.0,620.0,603.0,609.0,5543.0,backfill_api
2026-05-05,600.0,615.0,599.0,602.0,8142.0,backfill_api
2026-05-06,610.1,612.0,597.0,603.0,5483.0,backfill_api
2026-05-07,600.0,615.0,598.0,610.0,4388.0,backfill_api
2026-05-08,620.0,620.0,607.0,619.7,4819.0,backfill_api
2026-05-11,630.0,635.0,623.4,628.0,17624.0,backfill_api
2026-05-12,631.0,632.5,615.0,625.0,13758.0,backfill_api
2026-05-13,625.0,625.0,616.1,617.0,1828.0,backfill_api
2026-05-14,620.0,620.0,611.0,615.0,5652.0,backfill_api
2026-05-15,610.0,629.0,607.2,625.8,3946.0,backfill_api
2026-05-18,620.0,629.9,619.0,627.9,3414.0,backfill_api
2026-05-19,622.0,622.0,616.1,617.0,2204.0,backfill_api
2026-05-20,628.9,631.9,620.1,628.0,6187.0,backfill_api
2026-05-21,644.5,644.5,627.0,628.0,3111.0,backfill_api
2026-05-22,620.1,635.0,620.1,635.0,6415.0,backfill_api
2026-05-25,635.0,643.0,627.3,627.3,10256.0,backfill_api
2026-05-26,628.2,629.0,625.0,625.2,4957.0,backfill_api
2026-05-27,622.1,630.0,620.0,623.0,11040.0,backfill_api
2026-06-01,623.0,627.0,617.09,620.5,16053.0,backfill_api
2026-06-02,630.0,679.0,625.0,672.9,92147.0,backfill_api
2026-06-03,680.0,682.2,661.0,662.0,43642.0,backfill_api
2026-06-04,677.0,679.9,655.0,660.0,60268.0,backfill_api
2026-06-05,660.0,675.0,649.1,669.0,49787.0,backfill_api
2026-06-08,656.0,675.0,650.0,662.0,30653.0,backfill_api
2026-06-09,667.0,667.0,640.0,650.0,26236.0,backfill_api
2026-06-10,650.0,660.0,647.0,648.1,12620.0,backfill_api
2026-06-11,616.0,658.9,616.0,639.9,12764.0,backfill_api
2026-06-12,644.7,645.0,635.0,643.0,13818.0,backfill_api
2026-06-15,675.1,675.1,633.0,635.0,10844.0,backfill_api
2026-06-16,644.7,644.7,627.0,627.9,16687.0,backfill_api
